Year,Month,Day,Time,Speed (in MPH)n2020,09,10,<module 'time' (built-in)>,29.454545454545453,0
2022,12,30,12:39:24,36.81818181818182,0
2022,12,30,12:39:43,53.0999369659242,0
2022,12,30,12:40:14,59.36753432838023,0
2022,12,30,12:40:18,59.36753432838023,0
2022,12,30,12:40:22,66.27272727272728,0
2022,12,30,12:40:32,60.722101031823726,0
2022,12,30,12:40:35,72.52340744958948,0
2022,12,30,12:40:36,66.68056328992098,0
2022,12,30,12:40:40,66.27272727272728,0
2022,12,30,12:40:41,74.00362957370837,0
2022,12,30,12:41:04,46.57172554066159,0
2022,12,30,12:41:17,58.90909090909091,0
2022,12,30,12:41:25,39.654395397990434,0
2022,12,30,12:41:27,75.09465101836645,0
2022,12,30,12:41:39,44.18181818181818,0
2022,12,30,12:41:45,51.54545454545454,0
2022,12,30,12:41:48,81.33402203565164,0
2022,12,30,12:41:52,44.791251359468696,0
2022,12,30,12:42:01,52.068772069191226,0
2022,12,30,12:42:04,44.18181818181818,0
2022,12,30,12:42:11,51.54545454545454,0
2022,12,30,12:42:19,44.791251359468696,0
2022,12,30,12:42:45,39.654395397990434,0
2022,12,30,12:42:54,66.68056328992098,0
2022,12,30,12:42:57,44.791251359468696,0
2022,12,30,12:43:05,59.36753432838023,0
2022,12,30,12:43:05,30.361050515911863,0
2022,12,30,12:43:28,44.18181818181818,0
2022,12,30,12:43:34,75.09465101836645,0
2022,12,30,12:43:42,44.18181818181818,0
2022,12,30,12:43:57,32.93118294136053,0
2022,12,30,12:44:02,36.81818181818182,0
2022,12,30,12:44:22,53.0999369659242,0
2022,12,30,12:44:54,44.791251359468696,0
2022,12,30,12:44:58,44.791251359468696,0
2022,12,30,12:45:13,44.18181818181818,0
2022,12,30,12:45:28,39.654395397990434,0
2022,12,30,12:45:35,7.363636363636363,0
2022,12,30,12:45:53,65.86236588272106,0
2022,12,30,12:46:02,44.791251359468696,0
2022,12,30,12:46:22,79.64990544888632,0
2022,12,30,12:46:34,44.18181818181818,0
2022,12,30,12:46:50,60.722101031823726,0
2022,12,30,12:49:58,59.36753432838023,0
2022,12,30,12:50:00,59.36753432838023,0
2022,12,30,12:50:01,66.27272727272728,0
2022,12,30,12:50:04,60.722101031823726,0
2022,12,30,12:50:05,72.52340744958948,0
2022,12,30,12:50:06,66.68056328992098,0
2022,12,30,12:50:07,66.27272727272728,0
2022,12,30,12:50:08,74.00362957370837,0
2022,12,30,12:50:15,46.57172554066159,0
2022,12,30,12:50:19,58.90909090909091,0
2022,12,30,12:50:22,39.654395397990434,0
2022,12,30,12:50:22,75.09465101836645,0
2022,12,30,12:50:26,44.18181818181818,0
2022,12,30,12:50:29,51.54545454545454,0
2022,12,30,12:50:30,81.33402203565164,0
2022,12,30,12:50:31,44.791251359468696,0
2022,12,30,12:50:34,52.068772069191226,0
2022,12,30,12:50:35,44.18181818181818,0
2022,12,30,12:50:37,51.54545454545454,0
2022,12,30,12:50:40,44.791251359468696,0
2022,12,30,12:50:51,39.654395397990434,0
2022,12,30,12:50:55,66.68056328992098,0
2022,12,30,12:50:56,44.791251359468696,0
2022,12,30,12:50:58,59.36753432838023,0
2022,12,30,12:50:58,30.361050515911863,0
2022,12,30,12:51:07,44.18181818181818,0
2022,12,30,12:51:09,75.09465101836645,0
2022,12,30,12:51:12,44.18181818181818,0
2022,12,30,12:51:18,32.93118294136053,0
2022,12,30,12:51:20,36.81818181818182,0
2022,12,30,12:51:26,53.0999369659242,0
2022,12,30,12:51:36,44.791251359468696,0
2022,12,30,12:51:38,44.791251359468696,0
2022,12,30,12:51:45,44.18181818181818,0
2022,12,30,12:51:51,39.654395397990434,0
2022,12,30,12:51:55,7.363636363636363,0
2022,12,30,16:20:25,59.36753432838023,0
2022,12,30,16:20:28,59.36753432838023,0
2022,12,30,16:20:30,66.27272727272728,0
2022,12,30,16:20:34,60.722101031823726,0
2022,12,30,16:20:35,72.52340744958948,0
2022,12,30,16:20:36,66.68056328992098,0
2022,12,30,16:20:38,66.27272727272728,0
2022,12,30,16:20:38,74.00362957370837,0
2022,12,30,16:20:46,46.57172554066159,0
2022,12,30,16:20:51,58.90909090909091,0
2022,12,30,16:20:54,39.654395397990434,0
2022,12,30,16:20:54,75.09465101836645,0
2022,12,30,16:21:00,44.18181818181818,0
2022,12,30,16:21:03,51.54545454545454,0
2022,12,30,16:21:04,81.33402203565164,0
2022,12,30,16:21:05,44.791251359468696,0
2022,12,30,16:21:09,52.068772069191226,0
2022,12,30,16:21:10,44.18181818181818,0
2022,12,30,16:21:12,51.54545454545454,0
2022,12,30,16:21:15,44.791251359468696,0
2022,12,30,16:21:26,39.654395397990434,0
2022,12,30,16:21:30,66.68056328992098,0
2022,12,30,16:21:31,44.791251359468696,0
2022,12,30,16:21:34,59.36753432838023,0
2022,12,30,16:21:34,30.361050515911863,0
2022,12,30,16:21:45,44.18181818181818,0
2022,12,30,16:21:47,75.09465101836645,0
2022,12,30,16:21:50,44.18181818181818,0
2022,12,30,16:21:56,32.93118294136053,0
2022,12,30,16:21:58,36.81818181818182,0
2022,12,30,16:22:05,53.0999369659242,0
2022,12,30,16:22:16,44.791251359468696,0
2022,12,30,16:22:17,44.791251359468696,0
2022,12,30,16:22:24,44.18181818181818,0
2022,12,30,16:22:28,39.654395397990434,0
2022,12,30,16:22:31,7.363636363636363,0
2022,12,30,16:22:43,65.86236588272106,0
2022,12,30,16:22:53,44.791251359468696,0
2022,12,30,16:23:16,79.64990544888632,0
2022,12,30,16:23:31,44.18181818181818,0
2022,12,30,16:23:49,60.722101031823726,0
2022,12,30,16:54:50,29.454545454545453,0
2022,12,30,16:55:00,91.08315154773558,0
2022,12,30,16:55:06,42.937009407497214,0
2022,12,30,16:55:14,72.52340744958948,0
2022,12,30,16:55:18,0.0,0
2022,12,30,16:55:19,177.03382503525015,0
2022,12,30,16:55:21,0.0,0
2022,12,30,16:55:22,198.81818181818178,0
2022,12,30,16:55:45,29.454545454545453,0
2022,12,30,16:55:55,91.08315154773558,0
2022,12,30,16:56:02,42.937009407497214,0
2022,12,30,16:56:20,72.52340744958948,0
2022,12,30,16:56:24,59.36753432838023,0
2022,12,30,16:56:27,62.914936670065444,0
2022,12,30,16:56:45,29.454545454545453,0
2023,01,02,10:14:45,29.454545454545453,0
2023,01,02,10:14:54,91.08315154773558,0
2023,01,02,10:15:01,42.937009407497214,0
2023,01,02,10:15:18,72.52340744958948,0
2023,01,02,10:15:22,59.36753432838023,0
2023,01,02,10:15:25,62.914936670065444,0
2023,01,02,10:15:32,58.90909090909091,0
2023,01,02,10:16:05,39.654395397990434,0
2023,01,02,10:16:24,37.547325509183224,0
2023,01,02,10:16:33,75.81327649272245,0
2023,01,02,10:16:34,67.88937282188397,0
2023,01,02,10:16:41,82.32795735340135,0
2023,01,02,10:17:05,46.57172554066159,0
2023,01,02,10:17:19,56.07978377954333,0
2023,01,02,10:17:27,0.0,0
2023,01,02,10:17:28,52.068772069191226,0
2023,01,02,10:17:49,37.547325509183224,0
2023,01,02,10:17:49,59.36753432838023,0
2023,01,02,10:17:52,44.18181818181818,0
2023,01,02,10:18:04,47.150278475641876,0
2023,01,02,10:18:15,52.068772069191226,0
2023,01,02,10:18:55,42.937009407497214,0
2023,01,02,10:19:12,49.396774412040806,0
2023,01,02,10:19:20,42.937009407497214,0
2023,01,02,10:19:22,56.07978377954333,0
2023,01,02,10:19:55,52.068772069191226,0
2023,01,02,10:20:02,79.30879079598087,0
2023,01,02,10:20:07,39.654395397990434,0
2023,01,02,10:20:17,42.937009407497214,0
2023,01,02,10:24:44,59.36753432838023,0
2023,01,02,10:24:46,59.36753432838023,0
2023,01,02,10:24:48,66.27272727272728,0
2023,01,02,10:24:51,60.722101031823726,0
2023,01,02,10:24:52,72.52340744958948,0
2023,01,02,10:24:52,66.68056328992098,0
2023,01,02,10:24:54,66.27272727272728,0
2023,01,02,10:24:54,74.00362957370837,0
2023,01,02,10:25:01,46.57172554066159,0
2023,01,02,10:25:04,58.90909090909091,0
2023,01,02,10:25:07,39.654395397990434,0
2023,01,02,10:25:07,75.09465101836645,0
2023,01,02,10:25:11,44.18181818181818,0
